,run_no,predict,valid
12162,82,mixed,water
12163,82,rough,rough
12164,82,mixed,mixed
12165,82,mixed,mixed
12166,82,smooth,water
12167,82,mixed,mixed
12168,82,mixed,mixed
12169,82,mixed,mixed
12170,82,rough,rough
12171,82,rough,rough
12172,82,mixed,water
12173,82,mixed,mixed
12174,82,mixed,mixed
12175,82,mixed,mixed
12176,82,mixed,mixed
12177,82,mixed,smooth
12178,82,rough,rough
12179,82,smooth,smooth
12180,82,mixed,mixed
12181,82,mixed,mixed
12182,82,rough,rough
12183,82,mixed,smooth
12184,82,mixed,mixed
12185,82,mixed,rough
12186,82,mixed,mixed
12187,82,mixed,mixed
12188,82,mixed,mixed
12189,82,mixed,mixed
12190,82,smooth,rough
12191,82,rough,rough
12192,82,mixed,mixed
12193,82,mixed,mixed
12194,82,smooth,mixed
12195,82,rough,rough
12196,82,rough,rough
12197,82,mixed,mixed
12198,82,mixed,mixed
12199,82,mixed,mixed
12200,82,mixed,mixed
12201,82,mixed,mixed
12202,82,smooth,smooth
12203,82,rough,rough
12204,82,mixed,mixed
12205,82,mixed,mixed
12206,82,mixed,mixed
12207,82,rough,rough
12208,82,rough,rough
12209,82,mixed,mixed
12210,82,mixed,rough
12211,82,rough,rough
12212,82,smooth,mixed
12213,82,mixed,mixed
12214,82,mixed,mixed
12215,82,mixed,mixed
12216,82,smooth,smooth
12217,82,rough,rough
12218,82,mixed,mixed
12219,82,smooth,smooth
12220,82,mixed,mixed
12221,82,mixed,mixed
12222,82,mixed,mixed
12223,82,mixed,mixed
12224,82,rough,rough
12225,82,mixed,smooth
12226,82,mixed,mixed
12227,82,mixed,mixed
12228,82,mixed,mixed
12229,82,mixed,mixed
12230,82,mixed,smooth
12231,82,rough,rough
12232,82,mixed,smooth
12233,82,rough,rough
12234,82,mixed,mixed
12235,82,mixed,mixed
12236,82,mixed,smooth
12237,82,mixed,mixed
12238,82,mixed,mixed
12239,82,mixed,mixed
12240,82,mixed,water
12241,82,mixed,smooth
12242,82,rough,rough
12243,82,mixed,smooth
12244,82,mixed,smooth
12245,82,mixed,smooth
12246,82,mixed,mixed
12247,82,mixed,mixed
12248,82,mixed,mixed
12249,82,mixed,mixed
12250,82,mixed,mixed
12251,82,mixed,mixed
12252,82,mixed,smooth
12253,82,smooth,mixed
12254,82,mixed,smooth
12255,82,rough,rough
12256,82,rough,rough
12257,82,mixed,mixed
12258,82,smooth,rough
12259,82,mixed,rough
12260,82,mixed,mixed
12261,82,mixed,mixed
12262,82,mixed,mixed
12263,82,mixed,mixed
12264,82,mixed,mixed
12265,82,mixed,mixed
12266,82,mixed,mixed
12267,82,mixed,mixed
12268,82,mixed,mixed
12269,82,smooth,mixed
12270,82,mixed,smooth
12271,82,mixed,smooth
12272,82,mixed,mixed
12273,82,mixed,mixed
12274,82,rough,rough
12275,82,mixed,smooth
12276,82,mixed,mixed
12277,82,mixed,mixed
12278,82,rough,rough
12279,82,mixed,mixed
12280,82,mixed,smooth
12281,82,mixed,smooth
12282,82,mixed,mixed
12283,82,rough,rough
12284,82,mixed,smooth
12285,82,smooth,mixed
12286,82,mixed,smooth
12287,82,mixed,smooth
12288,82,mixed,mixed
12289,82,mixed,smooth
12290,82,mixed,smooth
12291,82,mixed,mixed
12292,82,mixed,mixed
12293,82,smooth,mixed
12294,82,mixed,water
12295,82,mixed,mixed
12296,82,mixed,smooth
12297,82,mixed,mixed
12298,82,rough,rough
12299,82,mixed,water
12300,83,mixed,mixed
12301,83,mixed,smooth
12302,83,mixed,mixed
12303,83,mixed,mixed
12304,83,mixed,mixed
12305,83,mixed,mixed
12306,83,rough,rough
12307,83,mixed,smooth
12308,83,mixed,mixed
12309,83,mixed,smooth
12310,83,mixed,mixed
12311,83,rough,rough
12312,83,mixed,mixed
12313,83,mixed,smooth
12314,83,mixed,mixed
12315,83,mixed,smooth
12316,83,rough,smooth
12317,83,mixed,mixed
12318,83,rough,rough
12319,83,rough,rough
12320,83,mixed,mixed
12321,83,mixed,mixed
12322,83,rough,rough
12323,83,mixed,smooth
12324,83,mixed,mixed
12325,83,mixed,smooth
12326,83,mixed,mixed
12327,83,mixed,mixed
12328,83,mixed,mixed
12329,83,mixed,mixed
12330,83,mixed,mixed
12331,83,mixed,mixed
12332,83,mixed,mixed
12333,83,mixed,mixed
12334,83,mixed,mixed
12335,83,mixed,mixed
12336,83,mixed,mixed
12337,83,rough,smooth
12338,83,mixed,mixed
12339,83,smooth,smooth
12340,83,mixed,mixed
12341,83,smooth,rough
12342,83,mixed,mixed
12343,83,mixed,mixed
12344,83,mixed,smooth
12345,83,mixed,mixed
12346,83,mixed,mixed
12347,83,smooth,mixed
12348,83,mixed,mixed
12349,83,mixed,mixed
12350,83,mixed,mixed
12351,83,mixed,mixed
12352,83,mixed,mixed
12353,83,mixed,mixed
12354,83,mixed,mixed
12355,83,mixed,mixed
12356,83,mixed,mixed
12357,83,rough,rough
12358,83,mixed,smooth
12359,83,rough,rough
12360,83,mixed,smooth
12361,83,rough,rough
12362,83,mixed,mixed
12363,83,mixed,mixed
12364,83,mixed,mixed
12365,83,rough,rough
12366,83,rough,smooth
12367,83,mixed,mixed
12368,83,mixed,mixed
12369,83,smooth,mixed
12370,83,mixed,mixed
12371,83,mixed,mixed
12372,83,smooth,smooth
12373,83,mixed,mixed
12374,83,mixed,mixed
12375,83,rough,rough
12376,83,rough,rough
12377,83,mixed,water
12378,83,rough,rough
12379,83,mixed,smooth
12380,83,mixed,mixed
12381,83,rough,rough
12382,83,rough,rough
12383,83,mixed,smooth
12384,83,mixed,mixed
12385,83,mixed,mixed
12386,83,mixed,rough
12387,83,mixed,mixed
12388,83,rough,rough
12389,83,mixed,mixed
12390,83,mixed,mixed
12391,83,rough,rough
12392,83,smooth,smooth
12393,83,mixed,smooth
12394,83,mixed,rough
12395,83,mixed,smooth
12396,83,mixed,smooth
12397,83,mixed,mixed
12398,83,rough,rough
12399,83,rough,rough
12400,83,mixed,mixed
12401,83,mixed,mixed
12402,83,mixed,mixed
12403,83,rough,rough
12404,83,mixed,mixed
12405,83,mixed,mixed
12406,83,mixed,smooth
12407,83,rough,rough
12408,83,mixed,mixed
12409,83,rough,rough
12410,83,mixed,mixed
12411,83,mixed,mixed
12412,83,mixed,mixed
12413,83,mixed,smooth
12414,83,mixed,mixed
12415,83,mixed,mixed
12416,83,rough,rough
12417,83,mixed,mixed
12418,83,mixed,mixed
12419,83,mixed,smooth
12420,83,mixed,mixed
12421,83,mixed,mixed
12422,83,mixed,mixed
12423,83,mixed,mixed
12424,83,mixed,mixed
12425,83,mixed,mixed
12426,83,mixed,smooth
12427,83,mixed,mixed
12428,83,mixed,mixed
12429,83,mixed,mixed
12430,83,smooth,mixed
12431,83,mixed,mixed
12432,83,mixed,mixed
12433,83,rough,rough
12434,83,smooth,smooth
12435,83,mixed,smooth
12436,83,rough,rough
12437,83,mixed,mixed
12438,83,mixed,mixed
12439,83,mixed,mixed
12440,83,mixed,mixed
12441,83,mixed,smooth
12442,83,mixed,mixed
12443,83,mixed,mixed
12444,83,mixed,mixed
12445,83,mixed,mixed
12446,83,mixed,mixed
12447,83,smooth,mixed
12448,83,mixed,water
12449,83,rough,rough
12450,84,rough,rough
12451,84,mixed,mixed
12452,84,mixed,mixed
12453,84,smooth,smooth
12454,84,mixed,mixed
12455,84,mixed,mixed
12456,84,mixed,mixed
12457,84,mixed,mixed
12458,84,mixed,mixed
12459,84,smooth,smooth
12460,84,mixed,mixed
12461,84,smooth,smooth
12462,84,mixed,mixed
12463,84,mixed,mixed
12464,84,mixed,mixed
12465,84,mixed,smooth
12466,84,mixed,smooth
12467,84,smooth,smooth
12468,84,mixed,mixed
12469,84,rough,rough
12470,84,mixed,mixed
12471,84,mixed,smooth
12472,84,mixed,mixed
12473,84,mixed,mixed
12474,84,mixed,mixed
12475,84,mixed,mixed
12476,84,smooth,smooth
12477,84,smooth,water
12478,84,mixed,mixed
12479,84,mixed,mixed
12480,84,mixed,mixed
12481,84,mixed,mixed
12482,84,mixed,smooth
12483,84,mixed,smooth
12484,84,mixed,mixed
12485,84,mixed,mixed
12486,84,mixed,water
12487,84,mixed,smooth
12488,84,rough,smooth
12489,84,mixed,mixed
12490,84,smooth,smooth
12491,84,rough,rough
12492,84,mixed,mixed
12493,84,mixed,water
12494,84,mixed,smooth
12495,84,mixed,mixed
12496,84,rough,rough
12497,84,smooth,smooth
12498,84,mixed,water
12499,84,smooth,smooth
12500,84,smooth,mixed
12501,84,mixed,mixed
12502,84,mixed,mixed
12503,84,smooth,rough
12504,84,rough,rough
12505,84,mixed,mixed
12506,84,mixed,smooth
12507,84,mixed,mixed
12508,84,mixed,mixed
12509,84,mixed,smooth
12510,84,rough,rough
12511,84,rough,smooth
12512,84,mixed,mixed
12513,84,rough,rough
12514,84,mixed,water
12515,84,mixed,mixed
12516,84,smooth,mixed
12517,84,mixed,mixed
12518,84,mixed,mixed
12519,84,mixed,smooth
12520,84,smooth,mixed
12521,84,mixed,smooth
12522,84,mixed,mixed
12523,84,mixed,mixed
12524,84,mixed,mixed
12525,84,mixed,mixed
12526,84,mixed,mixed
12527,84,mixed,mixed
12528,84,smooth,mixed
12529,84,rough,rough
12530,84,mixed,mixed
12531,84,mixed,mixed
12532,84,mixed,mixed
12533,84,mixed,mixed
12534,84,mixed,mixed
12535,84,mixed,mixed
12536,84,mixed,mixed
12537,84,smooth,mixed
12538,84,mixed,mixed
12539,84,mixed,water
12540,84,mixed,mixed
12541,84,mixed,mixed
12542,84,mixed,mixed
12543,84,mixed,mixed
12544,84,rough,rough
12545,84,rough,rough
12546,84,mixed,mixed
12547,84,rough,rough
12548,84,smooth,mixed
12549,84,rough,rough
12550,84,smooth,mixed
12551,84,mixed,mixed
12552,84,mixed,mixed
12553,84,mixed,mixed
12554,84,mixed,mixed
12555,84,rough,smooth
12556,84,rough,rough
12557,84,mixed,smooth
12558,84,mixed,mixed
12559,84,mixed,mixed
12560,84,rough,rough
12561,84,smooth,mixed
12562,84,mixed,mixed
12563,84,rough,rough
12564,84,mixed,mixed
12565,84,mixed,mixed
12566,84,mixed,smooth
12567,84,rough,rough
12568,84,mixed,mixed
12569,84,rough,rough
12570,84,rough,rough
12571,84,mixed,mixed
12572,84,mixed,mixed
12573,84,mixed,mixed
12574,84,mixed,mixed
12575,84,rough,rough
12576,84,smooth,smooth
12577,84,mixed,mixed
12578,84,mixed,mixed
12579,84,mixed,mixed
12580,84,mixed,mixed
12581,84,mixed,mixed
12582,84,mixed,mixed
12583,84,mixed,mixed
12584,84,mixed,mixed
12585,84,mixed,mixed
12586,84,smooth,mixed
12587,84,mixed,water
12588,84,mixed,mixed
12589,84,mixed,mixed
12590,84,smooth,mixed
12591,84,mixed,mixed
12592,84,mixed,mixed
12593,84,mixed,mixed
12594,84,smooth,mixed
12595,84,mixed,mixed
12596,84,mixed,mixed
12597,84,rough,rough
12598,84,smooth,rough
12599,84,mixed,mixed
12600,85,mixed,mixed
12601,85,mixed,mixed
12602,85,mixed,smooth
12603,85,mixed,mixed
12604,85,mixed,smooth
12605,85,mixed,mixed
12606,85,mixed,mixed
12607,85,smooth,mixed
12608,85,mixed,mixed
12609,85,mixed,mixed
12610,85,mixed,mixed
12611,85,mixed,smooth
12612,85,mixed,mixed
12613,85,smooth,rough
12614,85,mixed,smooth
12615,85,rough,rough
12616,85,mixed,mixed
12617,85,mixed,water
12618,85,mixed,mixed
12619,85,rough,rough
12620,85,rough,smooth
12621,85,mixed,mixed
12622,85,mixed,water
12623,85,mixed,smooth
12624,85,mixed,mixed
12625,85,mixed,mixed
12626,85,mixed,mixed
12627,85,mixed,mixed
12628,85,rough,rough
12629,85,mixed,mixed
12630,85,mixed,mixed
12631,85,mixed,mixed
12632,85,rough,rough
12633,85,mixed,mixed
12634,85,mixed,mixed
12635,85,mixed,mixed
12636,85,mixed,mixed
12637,85,rough,rough
12638,85,mixed,mixed
12639,85,mixed,mixed
12640,85,mixed,water
12641,85,mixed,mixed
12642,85,rough,rough
12643,85,rough,mixed
12644,85,rough,mixed
12645,85,mixed,mixed
12646,85,rough,rough
12647,85,mixed,mixed
12648,85,mixed,mixed
12649,85,mixed,mixed
12650,85,mixed,mixed
12651,85,mixed,mixed
12652,85,mixed,mixed
12653,85,mixed,mixed
12654,85,smooth,mixed
12655,85,mixed,mixed
12656,85,mixed,mixed
12657,85,mixed,mixed
12658,85,smooth,smooth
12659,85,rough,rough
12660,85,mixed,mixed
12661,85,mixed,smooth
12662,85,mixed,mixed
12663,85,mixed,water
12664,85,mixed,smooth
12665,85,mixed,mixed
12666,85,mixed,mixed
12667,85,mixed,mixed
12668,85,rough,rough
12669,85,rough,rough
12670,85,mixed,mixed
12671,85,mixed,mixed
12672,85,mixed,mixed
12673,85,rough,rough
12674,85,mixed,mixed
12675,85,rough,rough
12676,85,mixed,mixed
12677,85,mixed,mixed
12678,85,rough,rough
12679,85,mixed,mixed
12680,85,mixed,mixed
12681,85,rough,rough
12682,85,smooth,mixed
12683,85,mixed,mixed
12684,85,mixed,mixed
12685,85,mixed,mixed
12686,85,smooth,mixed
12687,85,mixed,mixed
12688,85,mixed,mixed
12689,85,mixed,smooth
12690,85,mixed,mixed
12691,85,mixed,smooth
12692,85,smooth,mixed
12693,85,mixed,mixed
12694,85,mixed,mixed
12695,85,mixed,mixed
12696,85,mixed,mixed
12697,85,mixed,mixed
12698,85,mixed,mixed
12699,85,mixed,smooth
12700,85,rough,smooth
12701,85,mixed,mixed
12702,85,mixed,mixed
12703,85,rough,rough
12704,85,mixed,mixed
12705,85,mixed,mixed
12706,85,mixed,mixed
12707,85,mixed,mixed
12708,85,mixed,mixed
12709,85,mixed,mixed
12710,85,smooth,smooth
12711,85,mixed,mixed
12712,85,smooth,smooth
12713,85,mixed,smooth
12714,85,mixed,smooth
12715,85,rough,rough
12716,85,mixed,mixed
12717,85,rough,rough
12718,85,rough,rough
12719,85,mixed,mixed
12720,85,mixed,mixed
12721,85,mixed,smooth
12722,85,mixed,mixed
12723,85,mixed,mixed
12724,85,mixed,mixed
12725,85,mixed,mixed
12726,85,mixed,smooth
12727,85,mixed,mixed
12728,85,rough,rough
12729,85,rough,rough
12730,85,mixed,mixed
12731,85,mixed,smooth
12732,85,rough,rough
12733,85,mixed,smooth
12734,85,mixed,smooth
12735,85,rough,rough
12736,85,mixed,mixed
12737,85,mixed,mixed
12738,85,mixed,mixed
12739,85,rough,rough
12740,85,mixed,mixed
12741,85,mixed,mixed
12742,85,mixed,smooth
12743,85,mixed,mixed
12744,85,rough,smooth
12745,85,mixed,mixed
12746,85,mixed,smooth
12747,85,mixed,mixed
12748,85,smooth,mixed
12749,85,rough,smooth
12750,86,mixed,mixed
12751,86,smooth,rough
12752,86,mixed,smooth
12753,86,mixed,mixed
12754,86,mixed,mixed
12755,86,smooth,mixed
12756,86,mixed,smooth
12757,86,mixed,smooth
12758,86,mixed,mixed
12759,86,mixed,mixed
12760,86,mixed,mixed
12761,86,mixed,smooth
12762,86,mixed,mixed
12763,86,mixed,mixed
12764,86,rough,rough
12765,86,mixed,smooth
12766,86,rough,rough
12767,86,mixed,smooth
12768,86,rough,rough
12769,86,rough,rough
12770,86,rough,rough
12771,86,mixed,mixed
12772,86,mixed,smooth
12773,86,smooth,smooth
12774,86,mixed,mixed
12775,86,mixed,water
12776,86,mixed,smooth
12777,86,mixed,smooth
12778,86,mixed,water
12779,86,mixed,mixed
12780,86,rough,rough
12781,86,mixed,mixed
12782,86,rough,rough
12783,86,mixed,mixed
12784,86,mixed,smooth
12785,86,mixed,rough
12786,86,mixed,smooth
12787,86,mixed,mixed
12788,86,mixed,mixed
12789,86,mixed,mixed
12790,86,mixed,mixed
12791,86,mixed,mixed
12792,86,mixed,mixed
12793,86,rough,rough
12794,86,mixed,mixed
12795,86,mixed,mixed
12796,86,mixed,smooth
12797,86,mixed,smooth
12798,86,mixed,mixed
12799,86,mixed,mixed
12800,86,mixed,mixed
12801,86,rough,rough
12802,86,rough,rough
12803,86,mixed,mixed
12804,86,mixed,mixed
12805,86,mixed,mixed
12806,86,rough,rough
12807,86,mixed,mixed
12808,86,mixed,mixed
12809,86,mixed,mixed
12810,86,mixed,smooth
12811,86,mixed,mixed
12812,86,mixed,smooth
12813,86,mixed,mixed
12814,86,rough,mixed
12815,86,mixed,smooth
12816,86,mixed,mixed
12817,86,mixed,mixed
12818,86,mixed,mixed
12819,86,rough,rough
12820,86,mixed,mixed
12821,86,mixed,mixed
12822,86,mixed,mixed
12823,86,smooth,smooth
12824,86,mixed,mixed
12825,86,rough,rough
12826,86,water,mixed
12827,86,mixed,mixed
12828,86,rough,rough
12829,86,mixed,smooth
12830,86,mixed,mixed
12831,86,mixed,mixed
12832,86,mixed,mixed
12833,86,mixed,smooth
12834,86,mixed,mixed
12835,86,mixed,mixed
12836,86,rough,rough
12837,86,mixed,mixed
12838,86,mixed,mixed
12839,86,mixed,mixed
12840,86,smooth,mixed
12841,86,mixed,mixed
12842,86,mixed,mixed
12843,86,mixed,mixed
12844,86,mixed,mixed
12845,86,mixed,mixed
12846,86,mixed,mixed
12847,86,rough,smooth
12848,86,mixed,smooth
12849,86,mixed,water
12850,86,smooth,mixed
12851,86,smooth,rough
12852,86,mixed,mixed
12853,86,mixed,mixed
12854,86,mixed,mixed
12855,86,mixed,mixed
12856,86,rough,smooth
12857,86,mixed,mixed
12858,86,rough,rough
12859,86,mixed,mixed
12860,86,mixed,mixed
12861,86,mixed,mixed
12862,86,smooth,water
12863,86,smooth,rough
12864,86,mixed,mixed
12865,86,mixed,mixed
12866,86,mixed,mixed
12867,86,rough,rough
12868,86,mixed,mixed
12869,86,smooth,mixed
12870,86,mixed,mixed
12871,86,mixed,smooth
12872,86,mixed,mixed
12873,86,mixed,mixed
12874,86,mixed,mixed
12875,86,smooth,mixed
12876,86,rough,rough
12877,86,mixed,mixed
12878,86,mixed,mixed
12879,86,rough,rough
12880,86,mixed,water
12881,86,mixed,mixed
12882,86,rough,rough
12883,86,mixed,mixed
12884,86,mixed,smooth
12885,86,mixed,water
12886,86,smooth,mixed
12887,86,mixed,mixed
12888,86,mixed,mixed
12889,86,mixed,mixed
12890,86,mixed,smooth
12891,86,mixed,mixed
12892,86,rough,rough
12893,86,rough,rough
12894,86,rough,smooth
12895,86,rough,rough
12896,86,mixed,mixed
12897,86,smooth,smooth
12898,86,mixed,mixed
12899,86,smooth,rough
12900,87,rough,rough
12901,87,smooth,rough
12902,87,mixed,smooth
12903,87,mixed,mixed
12904,87,mixed,mixed
12905,87,mixed,mixed
12906,87,mixed,mixed
12907,87,rough,rough
12908,87,rough,rough
12909,87,rough,rough
12910,87,mixed,mixed
12911,87,mixed,mixed
12912,87,mixed,mixed
12913,87,mixed,mixed
12914,87,mixed,mixed
12915,87,rough,rough
12916,87,mixed,mixed
12917,87,mixed,mixed
12918,87,smooth,mixed
12919,87,mixed,mixed
12920,87,mixed,mixed
12921,87,mixed,smooth
12922,87,mixed,mixed
12923,87,mixed,mixed
12924,87,mixed,mixed
12925,87,mixed,mixed
12926,87,smooth,mixed
12927,87,rough,rough
12928,87,rough,rough
12929,87,mixed,mixed
12930,87,mixed,mixed
12931,87,mixed,mixed
12932,87,mixed,mixed
12933,87,mixed,mixed
12934,87,mixed,mixed
12935,87,mixed,mixed
12936,87,mixed,mixed
12937,87,mixed,smooth
12938,87,rough,rough
12939,87,smooth,smooth
12940,87,mixed,mixed
12941,87,rough,rough
12942,87,mixed,smooth
12943,87,mixed,mixed
12944,87,rough,smooth
12945,87,mixed,smooth
12946,87,mixed,mixed
12947,87,mixed,smooth
12948,87,mixed,mixed
12949,87,mixed,mixed
12950,87,mixed,mixed
12951,87,rough,rough
12952,87,mixed,smooth
12953,87,smooth,smooth
12954,87,mixed,smooth
12955,87,mixed,mixed
12956,87,mixed,mixed
12957,87,mixed,mixed
12958,87,smooth,mixed
12959,87,mixed,mixed
12960,87,mixed,smooth
12961,87,mixed,mixed
12962,87,mixed,smooth
12963,87,rough,rough
12964,87,mixed,mixed
12965,87,mixed,smooth
12966,87,mixed,mixed
12967,87,mixed,mixed
12968,87,rough,smooth
12969,87,mixed,mixed
12970,87,mixed,mixed
12971,87,mixed,mixed
12972,87,mixed,mixed
12973,87,mixed,smooth
12974,87,mixed,mixed
12975,87,mixed,rough
12976,87,mixed,mixed
12977,87,mixed,mixed
12978,87,mixed,mixed
12979,87,mixed,smooth
12980,87,mixed,mixed
12981,87,mixed,rough
12982,87,mixed,mixed
12983,87,mixed,mixed
12984,87,mixed,mixed
12985,87,mixed,mixed
12986,87,mixed,mixed
12987,87,rough,rough
12988,87,smooth,rough
12989,87,mixed,mixed
12990,87,rough,rough
12991,87,mixed,mixed
12992,87,rough,rough
12993,87,smooth,smooth
12994,87,mixed,mixed
12995,87,mixed,mixed
12996,87,mixed,mixed
12997,87,rough,rough
12998,87,rough,rough
12999,87,mixed,smooth
13000,87,mixed,mixed
13001,87,mixed,mixed
13002,87,rough,rough
13003,87,mixed,smooth
13004,87,mixed,mixed
13005,87,mixed,mixed
13006,87,mixed,mixed
13007,87,mixed,mixed
13008,87,smooth,rough
13009,87,mixed,smooth
13010,87,mixed,smooth
13011,87,mixed,smooth
13012,87,smooth,rough
13013,87,mixed,mixed
13014,87,mixed,smooth
13015,87,mixed,mixed
13016,87,mixed,mixed
13017,87,mixed,mixed
13018,87,mixed,mixed
13019,87,rough,rough
13020,87,mixed,mixed
13021,87,mixed,water
13022,87,mixed,smooth
13023,87,mixed,mixed
13024,87,smooth,smooth
13025,87,mixed,mixed
13026,87,rough,rough
13027,87,mixed,mixed
13028,87,mixed,mixed
13029,87,mixed,mixed
13030,87,mixed,mixed
13031,87,mixed,mixed
13032,87,mixed,mixed
13033,87,rough,rough
13034,87,mixed,smooth
13035,87,rough,smooth
13036,87,mixed,smooth
13037,87,mixed,mixed
13038,87,mixed,water
13039,87,mixed,mixed
13040,87,mixed,mixed
13041,87,mixed,mixed
13042,87,mixed,mixed
13043,87,mixed,smooth
13044,87,mixed,mixed
13045,87,mixed,mixed
13046,87,mixed,mixed
13047,87,mixed,mixed
13048,87,mixed,mixed
13049,87,smooth,smooth
13050,88,smooth,mixed
13051,88,mixed,smooth
13052,88,mixed,mixed
13053,88,mixed,mixed
13054,88,mixed,mixed
13055,88,mixed,mixed
13056,88,mixed,mixed
13057,88,mixed,smooth
13058,88,mixed,mixed
13059,88,mixed,mixed
13060,88,mixed,mixed
13061,88,rough,rough
13062,88,mixed,smooth
13063,88,mixed,mixed
13064,88,mixed,mixed
13065,88,smooth,mixed
13066,88,mixed,water
13067,88,rough,rough
13068,88,mixed,mixed
13069,88,mixed,mixed
13070,88,smooth,mixed
13071,88,mixed,mixed
13072,88,mixed,mixed
13073,88,smooth,mixed
13074,88,rough,rough
13075,88,mixed,mixed
13076,88,mixed,mixed
13077,88,mixed,mixed
13078,88,smooth,mixed
13079,88,smooth,smooth
13080,88,rough,rough
13081,88,rough,rough
13082,88,mixed,mixed
13083,88,mixed,smooth
13084,88,rough,rough
13085,88,mixed,mixed
13086,88,mixed,mixed
13087,88,rough,rough
13088,88,mixed,mixed
13089,88,mixed,mixed
13090,88,rough,rough
13091,88,smooth,smooth
13092,88,rough,rough
13093,88,rough,rough
13094,88,mixed,mixed
13095,88,mixed,rough
13096,88,mixed,mixed
13097,88,mixed,mixed
13098,88,rough,rough
13099,88,mixed,mixed
13100,88,mixed,smooth
13101,88,smooth,mixed
13102,88,rough,rough
13103,88,mixed,mixed
13104,88,mixed,mixed
13105,88,smooth,mixed
13106,88,smooth,water
13107,88,mixed,mixed
13108,88,mixed,mixed
13109,88,smooth,mixed
13110,88,mixed,water
13111,88,mixed,water
13112,88,mixed,mixed
13113,88,mixed,mixed
13114,88,rough,rough
13115,88,mixed,mixed
13116,88,mixed,mixed
13117,88,mixed,mixed
13118,88,mixed,mixed
13119,88,mixed,smooth
13120,88,smooth,mixed
13121,88,mixed,mixed
13122,88,mixed,mixed
13123,88,mixed,mixed
13124,88,mixed,mixed
13125,88,mixed,smooth
13126,88,mixed,mixed
13127,88,mixed,mixed
13128,88,mixed,mixed
13129,88,mixed,mixed
13130,88,mixed,mixed
13131,88,mixed,mixed
13132,88,mixed,smooth
13133,88,mixed,smooth
13134,88,smooth,smooth
13135,88,smooth,smooth
13136,88,mixed,mixed
13137,88,mixed,mixed
13138,88,mixed,mixed
13139,88,mixed,mixed
13140,88,mixed,mixed
13141,88,mixed,mixed
13142,88,mixed,mixed
13143,88,rough,rough
13144,88,mixed,mixed
13145,88,mixed,smooth
13146,88,mixed,mixed
13147,88,smooth,smooth
13148,88,mixed,mixed
13149,88,mixed,mixed
13150,88,mixed,mixed
13151,88,mixed,mixed
13152,88,mixed,mixed
13153,88,rough,rough
13154,88,rough,rough
13155,88,mixed,mixed
13156,88,mixed,smooth
13157,88,mixed,mixed
13158,88,mixed,mixed
13159,88,mixed,mixed
13160,88,mixed,mixed
13161,88,mixed,mixed
13162,88,smooth,mixed
13163,88,mixed,mixed
13164,88,mixed,rough
13165,88,mixed,mixed
13166,88,mixed,mixed
13167,88,rough,rough
13168,88,mixed,smooth
